9265,70738409524,2070
9266,80415927059,280
9267,112994630938,3430
9268,1975262994,500000
9269,176426454599,40290
9270,49415995902,1300
9271,84148942125,780
9272,161491401719,27660
9273,1289304638,56730
9274,135524204074,13250
9275,80738224556,1200
9276,70457195523,750
9277,100090873106,42230
9278,89221722207,4060
9279,683838653118,23310
9280,68810334212,400
9281,74195640834,520
9282,82361185516,160
9283,91637898568,9020
9284,97499558451,1140
9285,103571005826,9640
9286,287099961090,12270
9287,112422201438,1170
9288,1022551513,110440
9289,287227455249,11980
9290,100747527145,1190
9291,24027956185,5080
9292,40857727240,40
9293,37000000302,1350
9294,117238471037,5460
9295,17892225319,200
9296,65879342351,1160
9297,136369204215,7720
9298,79798519058,190
9299,16028006818,220
9300,84229714501,2510
9301,45043183670,300
9302,1018598590,107860
9303,69805373720,11180
9304,123614972331,2890
9305,139740728021,4640
9306,51861918501,70
9307,256015991770,1370
9308,37994992994,340
9309,279041254134,1940
9310,265844476864,13380
9311,45043183670,300
9312,143583061112,2120
9313,50152456606,840
9314,49323844713,44220
9315,127031664557,1110
9316,24101635378,250
9317,96467453735,2630
9318,59783001290,350
9319,47932268621,510
9320,18653819188,50
9321,86774774496,9950
9322,20004119041,5160
9323,51861918501,70
9324,263062946033,1320
9325,360626053735,8870
9326,126683415967,9180
9327,70806821846,2000
9328,339323602466,3870
9329,125014846396,710
9330,1268014006,92850
9331,62839571837,16020
9332,66990746721,3650
9333,44543056872,790
9334,392033032038,29010
9335,455561135337,1830
9336,87093515419,360
9337,76196605787,1790
9338,48734170157,440
9339,31125208442,20
9340,165246246214,8460
9341,98388163697,930
9342,140518756858,11340
9343,59449390665,580
9344,42747839175,6940
9345,56434600095,7100
9346,134434402081,3220
9347,41961800012,6270
9348,35313060975,320
9349,40325133122,18740
9350,49415995902,1300
9351,70910896139,670
9352,145657123651,3050
9353,40001786081,920
9354,139162322617,4670
9355,27763081589,130
9356,1267804413,235410
9357,193849519405,3600
9358,79798519058,190
9359,64950899260,2160
9360,97783762613,1550
9361,127156514331,870
9362,135677525615,770
9363,130840889648,13510
9364,30203503700,6030
9365,37994992994,340
9366,16028006818,220
9367,181150626975,28420
9368,223571863334,3200
9369,203556520032,2940
9370,43824186182,18430
9371,1015542972,113110
9372,157029799900,1890
9373,68810334212,400
9374,79508909809,4190
9375,536336275352,22530
9376,72712987791,4090
9377,251875506367,13790
9378,91204195445,530
9379,27450684560,2770
9380,240439896019,32310
9381,1275244165,91430
9382,100068848830,2420
9383,32980066239,6710
9384,10221767909,90
9385,85348016490,2200
9386,48088165942,540
9387,84074506698,290
9388,117149298433,1150
9389,131130875434,370
9390,1975262994,500000
9391,80738224556,1200
9392,443784434954,3880
9393,1268584070,70060
9394,81556879607,700
9395,384543496485,22730
9396,45043183670,300
9397,45444733616,5770
9398,41875154415,8000
9399,67082877773,4000
9400,263117428393,1470
9401,94335353574,9100
9402,183183637986,2740
9403,21573748324,100
9404,68064357639,13140
9405,140998259811,1280
9406,21573748324,100
9407,212229373293,4430
9408,175153818365,1050
9409,149011531801,1230
9410,154825772343,950
9411,105391217201,480
9412,53647473692,230
9413,218036474103,3260
9414,95502457418,12550
9415,164584418742,1460
9416,30654553291,6060
9417,45043183670,300
9418,289235180499,26990
9419,94439446282,1400
9420,21573748324,100
9421,27297451665,150
9422,169360392877,1100
9423,171439063261,15220
9424,140998828647,980
9425,475243000580,33720
9426,84640914412,2750
9427,100442715578,9510
9428,241574882997,26120
9429,121219490160,13980
9430,33534104889,6770
9431,14204657912,60
9432,62295535621,6530
9433,49415995902,1300
9434,281615736463,4750
9435,70806821846,2000
9436,215560614448,1510
9437,52239025611,310
9438,16490628520,30
9439,1018720452,111050
9440,3517379255,50330
9441,40400471214,44700
9442,89102466825,330
9443,228521217978,960
9444,75092172169,1670
9445,184373131887,3640
9446,31600243658,5630
9447,1975262994,500000
9448,10289941633,18660
9449,267611935663,10800
9450,877008502177,24150
9451,78533089780,3110
9452,64074851355,14850
9453,437249000647,4460
9454,130459717046,9350
9455,81462841629,500
9456,142282556125,12610
9457,218292263703,1630
9458,51861918501,70
9459,47391402776,6570
9460,29190485682,5450
9461,10221767909,90
9462,27450684560,2770
9463,40857727240,40
9464,116929862148,1090
9465,340896425495,4580
9466,136908811563,11060
9467,85648919342,10450
9468,130005355591,3410
9469,40857727240,40
9470,88522228961,460
9471,23907953144,410
9472,39145628011,19690
9473,12062361007,10
9474,105391217201,480
9475,76369303952,4180
9476,27797543518,140
9477,70806821846,2000
9478,1269983473,97770
9479,127156514331,870
9480,455561135337,1830
9481,41978701511,18580
9482,67842847974,1880
9483,89802638914,7670
9484,38489006422,17060
9485,139967177415,3320
9486,17892225319,200
9487,50723889131,600
9488,333984001563,27840
9489,145295092414,1040
9490,70910896139,670
9491,94314929612,11560
9492,130840889648,13510
9493,35313060975,320
9494,459554247773,30240
9495,50723889131,600
9496,140666628207,11380
9497,117983371594,8840
9498,45043183670,300
9499,16490628520,30
9500,56586551709,2980
9501,103468342203,1710
9502,1266313936,73240
9503,45043183670,300
9504,218036474103,3260
9505,1975262994,500000
9506,1259432267,71030
9507,1274649297,58440
9508,152855770986,3770
9509,140538163931,9750
9510,94414083861,1240
9511,27450684560,2770
9512,33274934554,5740
9513,88412959219,470
9514,24101635378,250
9515,17099148134,6300
9516,53709386401,16360
9517,489775495646,2910
9518,107676618428,680
9519,107676618428,680
9520,40900324158,2400
9521,14204657912,60
9522,78533089780,3110
9523,88091843273,430
9524,70032841632,170
9525,384543496485,22730
9526,134007234361,13360
9527,53647473692,230
9528,62973558015,4760
9529,146360745035,4040
9530,142548825722,9840
9531,161115172363,2360
9532,112478074000,4200
9533,37000000302,1350
9534,1011919724,116010
9535,117149298433,1150
9536,175153818365,1050
9537,50152456606,840
9538,67326898061,2190
9539,17892225319,200
9540,46873621035,420
9541,82870998044,1530
9542,218326161010,30000
9543,16490628520,30
9544,86774774496,9950
9545,18653819188,50
9546,47091398765,18210
9547,48692398189,1000
9548,71940094130,7900
9549,17892225319,200
9550,90938083797,720
9551,87254404536,13500
9552,77775650351,3800
9553,44476931315,120
9554,288153563366,11760
9555,40900324158,2400
9556,16490628520,30
9557,176670248060,28240
9558,41842540840,18560
9559,20004119041,5160
9560,272953565086,1540
9561,31125208442,20
9562,1975262994,500000
9563,357927638832,22330
9564,74049591560,8040
9565,243430740879,3240
9566,307501726591,1820
9567,126683415967,9180
9568,65879342351,1160
9569,239209581375,33390
9570,91691082019,390
9571,27297451665,150
9572,36124569114,5930
9573,89102466825,330
9574,212209760148,29780
9575,80738224556,1200
9576,128864148511,5670
9577,36099474316,6450
9578,510568618,109270
9579,101828955318,14650
9580,143194225927,11730
9581,161414345233,1930
9582,34877773460,6380
9583,70910896139,670
9584,21573748324,100
9585,63643616668,3130
9586,123123516797,3030
9587,90498014955,8890
9588,103468342203,1710
9589,112422201438,1170
9590,135677525615,770
9591,25911887871,900
9592,33164114209,80
9593,124917262235,1010
9594,150169961405,4080
9595,156193898020,3970
9596,1114164944979,23940
9597,41701754172,560
9598,107676618428,680
9599,212229373293,4430
9600,24536761371,18080
9601,203975292737,1690
9602,122032537989,970
9603,348168787955,8750
9604,1261972823,204020
9605,238981541098,33080
9606,123063913826,3120
9607,283982871843,12560
9608,94414083861,1240
9609,154084700775,15530
9610,89428850531,10740
9611,14204657912,60
9612,286168929737,12500
9613,70457195523,750
9614,5979696836,4870
9615,51861918501,70
9616,1267649485,63120
9617,87420485037,3290
9618,16490628520,30
9619,3445568389,4900
9620,45043183670,300
9621,30203503700,6030
9622,39884404374,5510
9623,139162322617,4670
9624,39472334948,110
9625,30507687119,6040
9626,1975262994,500000
9627,1272049889,71310
9628,248318684821,760
9629,80063264982,26100
9630,1922851003,50100
9631,17892225319,200
9632,441103257792,34790
9633,14204657912,60
9634,52239025611,310
9635,41823163242,270
9636,62280299010,660
9637,3445568389,4900
9638,46388353065,820
9639,79798519058,190
9640,121298152223,2590
9641,1975262994,500000
9642,76551492570,8150
9643,25734408841,6090
9644,296649864122,24870
9645,1975262994,500000
9646,20697206148,17520
9647,16490628520,30
9648,14204657912,60
9649,90938083797,720
9650,82361185516,160
9651,191031346311,39970
9652,164584418742,1460
9653,106659032264,3590
9654,79798519058,190
9655,84453158108,880
9656,45704644272,18270
9657,36787335308,7000
9658,21573748324,100
9659,31125208442,20
9660,31179962151,6110
9661,29677721617,17610
9662,91691082019,390
9663,219969333582,25680
9664,97499558451,1140
9665,43498124645,240
9666,703300122531,23500
9667,113283733811,1600
9668,268673600360,13370
9669,31600243658,5630
9670,80415927059,280
9671,42148670007,6890
9672,209520084063,1900
9673,68810334212,400
9674,87948410162,1260
9675,107676618428,680
9676,68810334212,400
9677,477781147747,33240
9678,48841427843,6660
9679,180292898635,1730
9680,175277705941,24750
9681,82361185516,160
9682,1264490798,81220
9683,58155035071,3610
9684,149391655822,3450
9685,458180664154,34380
9686,145295092414,1040
9687,21573748324,100
9688,150169961405,4080
9689,53647473692,230
9690,12062361007,10
9691,20311970245,18710
9692,7184825766,47120
9693,190462048288,1500
9694,161336449010,1480
9695,221978652297,1220
9696,41701754172,560
9697,473064871828,31600
9698,290899536757,12170
9699,68414494460,3830
9700,35596261124,5900
9701,39472334948,110
9702,116929862148,1090
9703,55628434253,21040
9704,149011531801,1230
9705,4492501092,49740
9706,3445568389,4900
9707,1265477898,71110
9708,23967511476,18120
9709,435504683680,35050
9710,213850689975,35260
9711,378686898046,3810
9712,67082877773,4000
9713,250563128781,1840
9714,162166919707,6190
9715,41875154415,8000
9716,21573748324,100
9717,45043183670,300
9718,154397025319,1980
9719,33205910993,5130
9720,44476931315,120
9721,21573748324,100
9722,160340880045,1680
9723,18943336681,19310
9724,31125208442,20
9725,149391655822,3450
9726,62919572922,180
9727,59449390665,580
9728,24262442127,5520
9729,22342336466,20370
9730,180292898635,1730
9731,155726569172,4020
9732,27763081589,130
9733,39472334948,110
9734,30507687119,6040
9735,16490628520,30
9736,52239025611,310
9737,40857727240,40
9738,27450684560,2770
9739,80415927059,280
9740,370744242079,28540
9741,27763081589,130
9742,56092709829,7080
9743,21900671161,3000
9744,115449220202,640
9745,60978576658,3630
9746,46060089010,2050
9747,62280299010,660
9748,48214690987,14880
9749,47932268621,510
9750,43898136238,18400
9751,27763081589,130
9752,25349755369,2300
9753,1272503117,211880
9754,246949401726,4610
9755,176639191776,8770
9756,31125208442,20
9757,94059851624,490
9758,92515302334,13000
9759,15798637960,260
9760,16028006818,220
9761,1009645656,103070
9762,15798637960,260
9763,112478074000,4200
9764,9995075120,19810
9765,73785943519,17150
9766,107104460239,2640
9767,50152456606,840
9768,197798999469,3980
9769,88522228961,460
9770,55844136765,21060
9771,94439446282,1400
9772,46388353065,820
9773,32020888140,6150
9774,1267053161,92800
9775,209520084063,1900
9776,59521523966,3160
9777,70034354612,450
9778,97783762613,1550
9779,250527766661,13770
9780,43498124645,240
9781,17892225319,200
9782,62295535621,6530
9783,338296895950,37150
9784,169360392877,1100
9785,21573748324,100
9786,238825595967,910
9787,130005355591,3410
9788,48692398189,1000
9789,91204195445,530
9790,148640636693,1410
9791,41223273483,40530
9792,123959989716,10190
9793,23794453386,18170
9794,375885664019,36380
9795,18653819188,50
9796,1618938957,53140
9797,62280299010,660
9798,1013462386,151380
9799,59783001290,350
9800,140756113089,1070
9801,140756113089,1070
9802,88235726394,2060
9803,21573748324,100
9804,146279208145,1360
9805,89221722207,4060
9806,472039828193,33540
9807,24884831714,5140
9808,16490628520,30
9809,84074506698,290
9810,90390078237,21640
9811,84074506698,290
9812,89320902067,6440
9813,157143081219,8250
9814,1274894729,252080
9815,124917262235,1010
9816,145720052421,3700
9817,143167532276,1080
9818,109127430813,16340
9819,60887315662,2040
9820,190177858271,4510
9821,89673481884,4520
9822,84074506698,290
9823,101330688346,14670
9824,117457984431,22140
9825,72358161954,12100
9826,154825772343,950
9827,221978652297,1220
9828,81462841629,500
9829,88235726394,2060
9830,91204195445,530
9831,2396247902,49570
9832,70910896139,670
9833,128757169004,9290
9834,91204195445,530
9835,88522228961,460
9836,9769478890,47970
9837,33274934554,5740
9838,4753816713,49600
9839,85739549802,3860
9840,204914633411,1330
9841,293995020831,4450
9842,70034354612,450
9843,702455949837,23430
9844,48734170157,440
9845,25693463282,45810
9846,334120087348,37180
9847,139967177415,3320
9848,96706450620,14860
9849,107676618428,680
9850,27725963608,5830
9851,221217180099,24590
9852,17148968126,17970
9853,24101635378,250
9854,72712987791,4090
9855,48692398189,1000
9856,90938083797,720
9857,14170794344,18530
9858,12252355615,5100
9859,134207316907,15840
9860,59783001290,350
9861,245769132798,25060
9862,68246815846,2450
9863,16490628520,30
9864,33164114209,80
9865,203325645147,4150
9866,82924777799,6230
9867,14204657912,60
9868,634283952,69190
9869,131130875434,370
9870,275265745549,1250
9871,105391217201,480
9872,190972464294,1310
9873,82521306944,13860
9874,70032841632,170
9875,143167532276,1080
9876,42935394563,2690
9877,21573748324,100
9878,16028006818,220
9879,105320559177,2950
9880,218292263703,1630
9881,27297451665,150
9882,468965085029,33930
9883,1019012099,101210
9884,1514353982,385170
9885,1275981154,62580
9886,149530884652,610
9887,23907953144,410
9888,438324987601,22430
9889,123520222542,10050
9890,294832269807,2970
9891,1361175644274,23630
9892,21544228788,5300
9893,32331362937,6650
9894,250563128781,1840
9895,1277196262,58720
9896,94606520977,7890
9897,140756113089,1070
9898,80415927059,280
9899,9942764067,47920
9900,53647473692,230
9901,62973558015,4760
9902,87254404536,13500
9903,37994992994,340
9904,43498124645,240
9905,482351031324,31060
9906,35313060975,320
9907,52877319703,6140
9908,144731596863,1620
9909,294832269807,2970
9910,117457984431,22140
9911,48692398189,1000
9912,223571863334,3200
9913,84074506698,290
9914,295473962319,2990
9915,1266020752,59880
9916,130529417546,2920
9917,88091843273,430
9918,236811229552,1780
9919,93078391053,1060
9920,152674661433,2430
9921,190972464294,1310
9922,61337882723,10030
9923,31125208442,20
9924,2676375106,51110
9925,50028284792,6740
9926,116929862148,1090
9927,224738521497,2760
9928,50609554513,1020
9929,144475173170,12290
9930,145434775158,11910
9931,131918413244,3920
9932,190972464294,1310
9933,81556879607,700
9934,268650987719,2790
9935,16619579255,17370
9936,14204657912,60
9937,105928441054,1490
9938,188990399832,9110
9939,122032537989,970
9940,88522228961,460
9941,230276988754,25190
9942,95078584009,1610
9943,131625676545,41310
9944,2316936724,51570
9945,36754094386,210
9946,228071366914,3210
9947,46272048328,15780
9948,198137209158,1590
9949,161414345233,1930
9950,144865882105,10000
9951,129949911541,3390
9952,60234023181,21190
9953,17892225319,200
9954,40857727240,40
9955,48031502417,2260
9956,12062361007,10
9957,99996978377,3500
9958,1274480459,271060
9959,60051716762,6470
9960,82870998044,1530
9961,79738718287,1120
9962,169360392877,1100
9963,199070425985,9420
9964,303913982791,3940
9965,207407697589,4490
9966,137949725830,7770
9967,40349842417,19910
9968,284693888528,7860
9969,76196605787,1790
9970,407049414781,22770
9971,278456326869,1760
9972,112183027568,4130
9973,95078584009,1610
9974,21628522376,20210
9975,1266982992,84130
9976,55700235041,2240
9977,74195640834,520
9978,50723889131,600
9979,84148942125,780
9980,308683152721,1640
9981,5979696836,4870
